name_category;img_product;name_product;url_product
Ներմուծված;7243a8f0ef4279f0304c36e0ceb097be.JPG;Պաղպաղակ «Daim» 71գ;https://www.sas.am/products/Պաղպաղակ_«Daim»_գ_296098/
Ներմուծված;e7e7e34a9c638e96de83bacb434b825c.JPG;Պաղպաղակ «Haagen-Dazs» 430գ;https://www.sas.am/products/Պաղպաղակ_«Haagen_Dazs»_գ_19902/
Ներմուծված;bcc77f5cc373d3ebffb7ba110f782cf1.JPG;Պաղպաղակ Էսկիմո «Бон Пари Джунгли» 45գ;https://www.sas.am/products/Պաղպաղակ_Էսկիմո_«Бон_Пари_Джунгли»_գ_618083/
Ներմուծված;c8d3be34029f2176a365043e563b5ab3.JPG;Պաղպաղակ «Nestle Pirulo» 67գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Pirulo»_գ_619928/
Ներմուծված;a18aad7632e4b306fa328db2770646d1.JPG;Մրգային սառույց «Бон Пари Взрывной Ураган» 50գ;https://www.sas.am/products/Մրգային_սառույց_«Бон_Пари_Взрывной_Ураган»_գ_618086/
Ներմուծված;0cf56ced812d12e7cdb820c39600d97a.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки» 100գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки»_գ_296830/
Ներմուծված;9e844f9f14390fe711e7ffc95a242ca6.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки» 100գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки»_գ_296831/
Ներմուծված;71cee09b27194072c9c1e233c1da495f.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки» 100գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки»_գ_296835/
Ներմուծված;619d5387c5e68ec879655db3a23faca4.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки» 90գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки»_գ_400643/
Ներմուծված;46082ed4c62228da7556449e7856d50d.JPG;Պաղպաղակ «Kinder» 35գ 1 հատ;https://www.sas.am/products/Պաղպաղակ_«Kinder»_գ_հատ_619912/
Ներմուծված;7e6648c4e6ec8bc7aa713e71334ab5ea.jpg;Պաղպաղակ «Mars» 41.8գ ;https://www.sas.am/products/Պաղպաղակ_«Mars»_գ__19915/
Ներմուծված;33a92ffa887424b735634c0dca6660ba.JPG;Պաղպաղակ «Snickers Caramel» 40.8գ;https://www.sas.am/products/Պաղպաղակ_«Snickers_Caramel»_գ_485072/
Ներմուծված;6c60848a095bf040a1d9e98a6175c57c.JPG;Պաղպաղակ «Snickers White» 40.8գ;https://www.sas.am/products/Պաղպաղակ_«Snickers_White»_գ_761725/
Ներմուծված;789b9ab32b669759979c129381aec3d4.jpg;Պաղպաղակ «Snickers» 48գ;https://www.sas.am/products/Պաղպաղակ_«Snickers»_գ_20051/
Ներմուծված;063c9a831daae33a26de6746647af348.JPG;Պաղպաղակ «Twix» 39.6գ ;https://www.sas.am/products/Պաղպաղակ_«Twix»_գ__20057/
Ներմուծված;c0aa9ec4b54ad285ed6e32fc60d51106.JPG;Պաղպաղակ Էսկիմո «Коровка из Кореновки» 70գ;https://www.sas.am/products/Պաղպաղակ_Էսկիմո_«Коровка_из_Кореновки»_գ_598305/
Ներմուծված;85e356ae130dbe96c4d18e79122f0c34.JPG;Պաղպաղակ «Scholler Kaktus» 48գ;https://www.sas.am/products/Պաղպաղակ_«Scholler_Kaktus»_գ_464841/
Ներմուծված;d81406328d58068c6e3fea85a5d99c9d.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки» 90գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки»_գ_400642/
Ներմուծված;6f336d215f5354ef34ea0b582c1bef48.JPG;Պաղպաղակ Էսկիմո «Бон Пари» 59գ;https://www.sas.am/products/Պաղպաղակ_Էսկիմո_«Бон_Пари»_գ_618084/
Ներմուծված;921b9b275bf086a1aa1ec53df4eecc62.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки Здоровый рожок» 120գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки_Здоровый_рожок»_գ_598297/
Ներմուծված;807b1ab1fcef32ab27caa44a8c67a421.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки Здоровый рожок» 120գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки_Здоровый_рожок»_գ_598299/
Ներմուծված;6a7c146655cb9518353d0395920a4639.JPG;Պաղպաղակ «Smarties Pop Up» 52գ;https://www.sas.am/products/Պաղպաղակ_«Smarties_Pop_Up»_գ_329451/
Ներմուծված;9b775e2607db2ee95ade85f7299b361b.JPG;Պաղպաղակ «Kinder» 27գ 1 հատ;https://www.sas.am/products/Պաղպաղակ_«Kinder»_գ_հատ_619915/
Ներմուծված;74a3d0f76b93f322eeb6cea8dbe7696b.JPG;Պաղպաղակ «Nestle Extreme» 73գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Extreme»_գ_618080/
Ներմուծված;f290746b7cda9b6ad419bd4e7f652ea9.JPG;Պաղպաղակ «Nestle Extreme» 79գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Extreme»_գ_618081/
Ներմուծված;08f58fe77dec7635f3ce246eeb00ae23.JPG;Պաղպաղակ «Nestle Extreme» 79գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Extreme»_գ_618082/
Ներմուծված;1cd9fa46ff760f3d60f76146fddbc48c.jpg;Պաղպաղակ «Oreo» 70գ;https://www.sas.am/products/Պաղպաղակ_«Oreo»_գ_497411/
Ներմուծված;b9127cddb81be2e8e6d14e6cfaa7c57a.JPG;Պաղպաղակ «Toblerone» 66գ;https://www.sas.am/products/Պաղպաղակ_«Toblerone»_գ_355989/
Ներմուծված;477331a21e4a14bc8d0dd1f3bcc299ca.JPG;Պաղպաղակ «Alpen Gold» 45գ;https://www.sas.am/products/Պաղպաղակ_«Alpen_Gold»_գ_618075/
Ներմուծված;aa4caeb43347bc94961e8ab6808fc997.JPG;Պաղպաղակ «M&M's Caramel» 61գ;https://www.sas.am/products/Պաղպաղակ_«M_M_s_Caramel»_գ_736818/
Ներմուծված;600ef484a1db9a1b2422bc3ac2f812eb.JPG;Պաղպաղակ «M&M's Vanilla» 61գ;https://www.sas.am/products/Պաղպաղակ_«M_M_s_Vanilla»_գ_736819/
Ներմուծված;eeb1a8611c2e1142f6654590baa27273.JPG;Պաղպաղակ «M&M's» 62գ;https://www.sas.am/products/Պաղպաղակ_«M_M_s»_գ_761724/
Ներմուծված;356c5abef94aee0739c0004fa9f25188.jpg;Պաղպաղակ «M&M's» 63գ;https://www.sas.am/products/Պաղպաղակ_«M_M_s»_գ_701618/
Ներմուծված;89e108a7e166264474f72f87d0aedd09.JPG;Պաղպաղակ «Snickers» 80գ;https://www.sas.am/products/Պաղպաղակ_«Snickers»_գ_20048/
Ներմուծված;de10a0a52f47c0d41a8c8e97e21692d0.JPG;Պաղպաղակ «Mövenpick» 120գ;https://www.sas.am/products/Պաղպաղակ_«Mövenpick»_գ_619881/
Ներմուծված;c975aac92b72ceb2f79d4abafaf9e327.JPG;Պաղպաղակ «Oreo Popcorn» 65գ;https://www.sas.am/products/Պաղպաղակ_«Oreo_Popcorn»_գ_619863/
Ներմուծված;11d130e88ad7d0e893cf81179086291f.JPG;Պաղպաղակ «Haagen-Dazs Chocolate Almond» 70գ;https://www.sas.am/products/Պաղպաղակ_«Haagen_Dazs_Chocolate_Almond»_գ_496526/
Ներմուծված;815413cfde97e598111d0d3264a9e77e.JPG;Պաղպաղակ «Haagen-Dazs Salted Caramel» 70գ;https://www.sas.am/products/Պաղպաղակ_«Haagen_Dazs_Salted_Caramel»_գ_496530/
Ներմուծված;414a1fae1ca8626bb5e9cfbcc39a8623.JPG;Պաղպաղակ «Siviero Maria» 150մլ;https://www.sas.am/products/Պաղպաղակ_«Siviero_Maria»_մլ_619847/
Ներմուծված;6beba2efaa927c67079932a4b9dea60f.JPG;Պաղպաղակ «Nestle Pirulo Tropical» 80գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Pirulo_Tropical»_գ_619925/
Ներմուծված;b12acb18226699ff116728d693f310e2.JPG;Պաղպաղակ «Haagen-Dazs Macadamia Brittle» 70գ;https://www.sas.am/products/Պաղպաղակ_«Haagen_Dazs_Macadamia_Brittle»_գ_496528/
Ներմուծված;89b2530f20197e0dde92ad0aeeb6ce1b.JPG;Պաղպաղակ «Haagen-Dazs» 70գ;https://www.sas.am/products/Պաղպաղակ_«Haagen_Dazs»_գ_393644/
Ներմուծված;b1f7c9893bd3698aae2108b4da8dec00.JPG;Պաղպաղակ «Mövenpick» 120գ;https://www.sas.am/products/Պաղպաղակ_«Mövenpick»_գ_619909/
Ներմուծված;eca491a7b80818c705d000cc3bd5afa4.JPG;Պաղպաղակ «Nestle Scholler Kaktus 4 Friends» 86գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Scholler_Kaktus_Friends»_գ_619929/
Ներմուծված;2aa2a95338bb90cee4dc28faba92d70e.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки Лакомство» 400գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки_Лакомство»_գ_598346/
Ներմուծված;3ec0ead439a2eb270c86649180890e42.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки Лакомство» 400գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки_Лакомство»_գ_598348/
Ներմուծված;8ff3844db889620169bbf1c207c8118c.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки» 400գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки»_գ_296836/
Ներմուծված;0bc893a1260d12825e08a358d169d5f7.JPG;Պաղպաղակ պլոմբիր «Коровка из Кореновки» 400գ;https://www.sas.am/products/Պաղպաղակ_պլոմբիր_«Коровка_из_Кореновки»_գ_296837/
Ներմուծված;e572795b01e86ce9fceedee5217fbe65.JPG;Պաղպաղակ «Nestle Scholler Kaktus» 432գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Scholler_Kaktus»_գ_619920/
Ներմուծված;8636058b32b1735469951f3c2333dbe5.JPG;Պաղպաղակ «Nestle Scholler Kaktus» 432գ;https://www.sas.am/products/Պաղպաղակ_«Nestle_Scholler_Kaktus»_գ_619922/
Ներմուծված;ec55c3d5ffdb890caf6664fdc57faca9.JPG;Պաղպաղակ «Bounty» ;https://www.sas.am/products/Պաղպաղակ_«Bounty»__20195/
Ներմուծված;a0a5c1ed1c9c3a420cffb1598bb2a3c3.JPG;Պաղպաղակ «Mars» ;https://www.sas.am/products/Պաղպաղակ_«Mars»__20196/
Ներմուծված;70683d1b7e16586fa9f6b56d59b44d87.JPG;Պաղպաղակ «Mars» 500մլ;https://www.sas.am/products/Պաղպաղակ_«Mars»_մլ_19913/
Ներմուծված;241695622c26b855462f595b57c9eba7.JPG;Պաղպաղակ «Snickers» 500մլ ;https://www.sas.am/products/Պաղպաղակ_«Snickers»_մլ__20050/
Այլ;4e1db04196d370551de64247bac8fb42.JPG;Սառը աղանդեր «Коровка из Кореновки» 80գ;https://www.sas.am/products/Սառը_աղանդեր_«Коровка_из_Кореновки»_գ_609573/
Այլ;df23356e2273eda181d34e1b75c0f318.JPG;Սառը կոնֆետներ «Hortex Moments» 100գ;https://www.sas.am/products/Սառը_կոնֆետներ_«Hortex_Moments»_գ_611580/
Այլ;ad2b1c668b8307e99788594c6409ee72.JPG;Խաշ «SAS Product» փոքր, 1կգ±20գ ;https://www.sas.am/products/Խաշ_«SAS_Product»_փոքր_կգ±_գ__223174/
Այլ;3bdb8e9de67545b8c799a4821b1f5448.JPG;Խաշ «SAS Product» 1.7կգ±20գ;https://www.sas.am/products/Խաշ_«SAS_Product»_կգ±_գ_32468/
Այլ;d70b031b99f3116cd68227b9c60f55a6.JPG;Տորթ «Daim» 450գ;https://www.sas.am/products/Տորթ_«Daim»_գ_355977/
Աղցաններ;b79e08935159275835482e2577a2ef27.JPG;Աղցան «Հումուս»;https://www.sas.am/products/Աղցան_«Հումուս»_578677/
Աղցաններ;7481e7c190d7b2567863ca9b70c17316.jpg;Սմբուկի խավիար ;https://www.sas.am/products/Սմբուկի_խավիար__353289/
Աղցաններ;821c22bc087143702eb9cbbf02dc139b.JPG;Աղցան «SAS Product Բուլղարական» ;https://www.sas.am/products/Աղցան_«SAS_Product_Բուլղարական»__26681/
Աղցաններ;12c3317bdf459a1a0bbb24b84307010b.jpg;Աղցան «SAS Product Վինեգրետ» ;https://www.sas.am/products/Աղցան_«SAS_Product_Վինեգրետ»__26686/
Աղցաններ;8798285de01517e6911603601d07c7d2.jpg;Աղցան «SAS Product Կորեական» ;https://www.sas.am/products/Աղցան_«SAS_Product_Կորեական»__26719/
Աղցաններ;2fa56723abcc02bc01bed74458f0e4ae.JPG;Աղցան «SAS Product Կեսար»;https://www.sas.am/products/Աղցան_«SAS_Product_Կեսար»_260403/
Աղցաններ;deeb69443e2a877b665b4ce710c1f9ec.jpg;Աղցան «SAS Product Թաբուլե» ;https://www.sas.am/products/Աղցան_«SAS_Product_Թաբուլե»__26772/
Աղցաններ;ae22cb748f30a7cb3365aa81f3ceb447.JPG;Աղցան «SAS Product Պիկանտ սալորաչրով» ;https://www.sas.am/products/Աղցան_«SAS_Product_Պիկանտ_սալորաչրով»__26753/
Աղցաններ;0b09f76d59367a8b5e7b7636d691dad5.JPG;Աղցան «SAS Product բազուկով»;https://www.sas.am/products/Աղցան_«SAS_Product_բազուկով»_26765/
Աղցաններ;8d60c8463d498b6e03c7cd90a351b72e.JPG;Պասուց տոլմա կաղամբով «SAS Product» ;https://www.sas.am/products/Պասուց_տոլմա_կաղամբով_«SAS_Product»__31726/
Աղցաններ;5c1b3748f564ccf9f4f7fe7dc196090a.JPG;Աղցան «SAS Product Իմամ Բայալդի»;https://www.sas.am/products/Աղցան_«SAS_Product_Իմամ_Բայալդի»_26707/
Աղցաններ;cc464b86fed0e51e48485811c8a950ca.jpg;Աղցան «SAS Product Մածուն»;https://www.sas.am/products/Աղցան_«SAS_Product_Մածուն»_26735/
Աղցաններ;f854744ab69f1e21271b3163e84d91c7.JPG;Լոբու աղցան «SAS Product»;https://www.sas.am/products/Լոբու_աղցան_«SAS_Product»_26778/
Աղցաններ;161d4d4293f8ff1a368e442e6049e3dc.JPG;Պասուց տոլմա` խաղողի տերևներով «SAS Product» ;https://www.sas.am/products/Պասուց_տոլմա`_խաղողի_տերևներով_«SAS_Product»__31728/
Աղցաններ;4cdecfb5e26967cffc8a7096765906d3.jpg;Աղցան «SAS Product Հորտեքս» ;https://www.sas.am/products/Աղցան_«SAS_Product_Հորտեքս»__26668/
Աղցաններ;6cb375c731b080aeae0297dd31f32344.JPG;Աղցան «Գոլդ-Սթար SAS Product» ;https://www.sas.am/products/Աղցան_«Գոլդ_Սթար_SAS_Product»__26688/
Աղցաններ;a4928d24c7aaaa96dcfd33ad8757dde4.jpg;Աղցան «SAS Product բրոկկոլիով»;https://www.sas.am/products/Աղցան_«SAS_Product_բրոկկոլիով»_26682/
Աղցաններ;f048a7bb27a24209fc1b0989d7ea4831.JPG;Աղցան «SAS Product Մայրաքաղաքային մսով»;https://www.sas.am/products/Աղցան_«SAS_Product_Մայրաքաղաքային_մսով»_26744/
Աղցաններ;01a3060fba1518f779b5c94f13846536.jpg;Աղցան «SAS Product Կարդինի» ;https://www.sas.am/products/Աղցան_«SAS_Product_Կարդինի»__26783/
Աղցաններ;36469e920ab08208c0b5d7a22529c010.jpg;Աղցան «SAS Product Հավ ընկույզով» ;https://www.sas.am/products/Աղցան_«SAS_Product_Հավ_ընկույզով»__26726/
Աղցաններ;b8921cab4a2dd890307c2aac66156042.JPG;Աղցան «SAS Product Սմբուկ մսով»;https://www.sas.am/products/Աղցան_«SAS_Product_Սմբուկ_մսով»_6726/
Աղցաններ;f5eaa5e5ddbdd0da17704f2340b274d6.jpg;Աղցան «SAS Product Էկզոտիկա» ;https://www.sas.am/products/Աղցան_«SAS_Product_Էկզոտիկա»__26786/
Աղցաններ;ffc14c9af63a4e075c2e9ea6812a588d.jpg;Աղցան «SAS Product Մոսկովյան» ;https://www.sas.am/products/Աղցան_«SAS_Product_Մոսկովյան»__26740/
Աղցաններ;d632f9c586bac3e23d3a6d61ce43d630.JPG;Աղցան «SAS Product Յուրահատուկ» ;https://www.sas.am/products/Աղցան_«SAS_Product_Յուրահատուկ»__26749/
Աղցաններ;d9c4ed66752d6da1ba269ec2d6e7bfca.jpg;Աղցան «SAS Product Թբիլիսի» ;https://www.sas.am/products/Աղցան_«SAS_Product_Թբիլիսի»__258471/
Աղցաններ;8ced16defe8de1ba868e634af08aeeae.jpg;Աղցան «SAS Product»;https://www.sas.am/products/Աղցան_«SAS_Product»_26768/
Աղցաններ;da8c2594544a98d0be2c9fee507761f6.jpg;Աղցան «Խոզի ականջներ» ;https://www.sas.am/products/Աղցան_«Խոզի_ականջներ»__689922/
Աղցաններ;84a8e787b4419fe973ee62adde02f67b.jpg;Ղավուրմա «SAS Product» ;https://www.sas.am/products/Ղավուրմա_«SAS_Product»__12355/
Աղցաններ;60bc824dbbedea30bac5c9d5a791e329.JPG;Աղցան ծովային «Borrelli» ;https://www.sas.am/products/Աղցան_ծովային_«Borrelli»__20256/
Աղցաններ;9c82b0840d6b84650e2960d38b71318e.JPG;Ութոտնուկ մատղաշ «Borrelli Mare» պահածոյացված ;https://www.sas.am/products/Ութոտնուկ_մատղաշ_«Borrelli_Mare»_պահածոյացված__20259/
Աղցաններ;9e8c533e23a397d42ebfca57c5f63e35.jpg;Ծովախեցգետին սուրիմի «Borrelli Mare» ;https://www.sas.am/products/Ծովախեցգետին_սուրիմի_«Borrelli_Mare»__20258/
Թթվեղեն;08eef602ef54356181fbee7662dd3a07.JPG;Մարինացված կծու պղպեղ «SAS Product» ;https://www.sas.am/products/Մարինացված_կծու_պղպեղ_«SAS_Product»__23432/
Թթվեղեն;9407b61468af59954a2da778f62d80b3.jpg;Թթվի տեսականի ;https://www.sas.am/products/Թթվի_տեսականի__29508/
Թթվեղեն;be9f3c9c4f006e89bb445ce0a720115c.jpg;Մալականի թթու;https://www.sas.am/products/Մալականի_թթու_403681/
Թթվեղեն;3e6bc13c34562e3d80155b8acac8e375.JPG;Խոզի մոժոժ ;https://www.sas.am/products/Խոզի_մոժոժ__19725/
Այլ;e0b256a2a9f836923e7e457b49d296ba.JPG;Կանաչ պղպեղ «Frescado» ;https://www.sas.am/products/Կանաչ_պղպեղ_«Frescado»__752423/
Այլ;bb17f0fcc8fe680c4642d33bfb7ce2ad.JPG;Կծու կարմիր պղպեղ «Frescado» ;https://www.sas.am/products/Կծու_կարմիր_պղպեղ_«Frescado»__752424/
Food Court;3f4a2f7d38ae2179e100c741daa6c681.jpg;Կարտոֆիլ փռի;https://www.sas.am/products/Կարտոֆիլ_փռի_669501/
Food Court;1bfb18c8f3f94a70aedc61c62ab52099.jpg;Սև լավաշով աղցան;https://www.sas.am/products/Սև_լավաշով_աղցան_738784/
Food Court;9c6c63a2b91a977c29842fa3f7bb7605.jpg;Խաչապուրի Իմերեթական հատ;https://www.sas.am/products/Խաչապուրի_Իմերեթական_հատ_723412/
Food Court;9c52d8eaeed03622ced9903659445736.jpg;Խաչապուրի Մեգրուլի հատ;https://www.sas.am/products/Խաչապուրի_Մեգրուլի_հատ_723446/
Food Court;e4a5fc3f82acdb51e9a1f5549cb32871.jpg;Ավելուկ 200գ;https://www.sas.am/products/Ավելուկ_գ_704143/
Food Court;1cbe147daec868aadc4006cbeb718ede.jpg;Ձկան կոտլետ ;https://www.sas.am/products/Ձկան_կոտլետ__704640/
Food Court;467f3fe7fc73a6d3c4342df0dfd26576.jpg;Պասի լահմաջո;https://www.sas.am/products/Պասի_լահմաջո_704149/
Food Court;77df7a4bb1257bda3da29b56e133e413.jpg;Իշխան ջոսպերում պատրաստված 100-120գ;https://www.sas.am/products/Իշխան_ջոսպերում_պատրաստված_գ_723447/
Food Court;571268e1dd73bfa0897ddebad0dd2859.jpg;Տնական կոտլետ;https://www.sas.am/products/Տնական_կոտլետ_664149/
Food Court;2099f371f03d38a0465fb3f0e9de0016.jpg;Բուֆֆալո կծու թևիկներ 300գ;https://www.sas.am/products/Բուֆֆալո_կծու_թևիկներ_գ_736891/
Food Court;d8043cd5265c10af87bc4f3c88711947.jpg;Ռավիոլլի մսով;https://www.sas.am/products/Ռավիոլլի_մսով_678010/
Food Court;ceaf726da4e8da1954bbf8dbea5ac9cc.jpg;Ռավիոլլի սպանախով;https://www.sas.am/products/Ռավիոլլի_սպանախով_678011/
Food Court;eeb6a0af1f82c0f4074c626c2c19b120.jpg;Հավի շաուրմա;https://www.sas.am/products/Հավի_շաուրմա_723455/
Food Court;fd1ec9c6e5fdfb55860efd7ed092fa4f.jpg;Կրեպպե նուտելլայով և ջնարակով;https://www.sas.am/products/Կրեպպե_նուտելլայով_և_ջնարակով_723450/
